0.25 8098
0.1590000000000001	0.9789826737082404
0.16000000000000011	0.9787626237062951
0.16100000000000012	0.9785417726484561
0.16200000000000012	0.9783200816924905
0.16300000000000012	0.9780975864397852
0.16400000000000012	0.9778742897109038
0.16500000000000012	0.9776501898309051
0.16600000000000012	0.9774252901689716
0.16700000000000012	0.9771995940732057
0.16800000000000012	0.9769731048708796
0.16900000000000012	0.9767458258686785
0.17000000000000012	0.9765177603529458
0.17100000000000012	0.9762889115899176
0.17200000000000013	0.9760592828259552
0.17300000000000013	0.9758288772877736
0.17400000000000013	0.9755976981826674
0.17500000000000013	0.9753657486987286
0.17600000000000013	0.9751330320050654
0.17700000000000013	0.9748995512520139
0.17800000000000013	0.9746653095713455
0.17900000000000013	0.9744303100764756
0.18000000000000013	0.9741945558626623
0.18100000000000013	0.9739580500072069
0.18200000000000013	0.9737207955696471
0.18300000000000013	0.9734827955919502
0.18400000000000014	0.9732440530987
0.18500000000000014	0.9730045710972839
0.18600000000000014	0.9727643525780739
0.18700000000000014	0.9725234005146067
0.18800000000000014	0.9722817178637602
0.18900000000000014	0.9720393075659259
0.19000000000000014	0.9717961725451818
0.19100000000000014	0.9715523157094595
0.19200000000000014	0.9713077399507093
0.19300000000000014	0.9710624481450638
0.19400000000000014	0.9708164431529993
0.19500000000000015	0.9705697278194927
0.19600000000000015	0.9703223049741768
0.19700000000000015	0.9700741774314946
0.19800000000000015	0.9698253479908511
0.19900000000000015	0.9695758194367595
0.20000000000000015	0.9693255945389903
0.20100000000000015	0.969074676052715
0.20200000000000015	0.968823066718648
0.20300000000000015	0.9685707692631861
0.20400000000000015	0.9683177863985496
0.20500000000000015	0.9680641208229154
0.20600000000000016	0.9678097752205518
0.20700000000000016	0.9675547522619534
0.20800000000000016	0.9672990546039681
0.20900000000000016	0.9670426848899272
0.21000000000000016	0.9667856457497729
0.21100000000000016	0.9665279398001817
0.21200000000000016	0.9662695696446887
0.21300000000000016	0.9660105378738084
0.21400000000000016	0.9657508475330059
0.21500000000000016	0.9654905002205427
0.21600000000000016	0.9652099533964036
0.21700000000000016	0.9649678463676662
0.21800000000000017	0.964705544894725
0.21900000000000017	0.9644425967834486
0.22000000000000017	0.9641790051702696
0.22100000000000017	0.963914772211104
0.22200000000000017	0.9636499003844731
0.22300000000000017	0.9633843921570037
0.22400000000000017	0.9631182499835311
0.22500000000000017	0.9628514763072011
0.22600000000000017	0.9625840735595722
0.22700000000000017	0.962316044160716
0.22800000000000017	0.9620473905193148
0.22900000000000018	0.9617781150327597
0.23000000000000018	0.9615082200872461
0.23100000000000018	0.9612377080578697
0.23200000000000018	0.9609665813087181
0.23300000000000018	0.960694842192964
0.23400000000000018	0.9604224930529565
0.23500000000000018	0.9601495362203115
0.23600000000000018	0.9598759740159994
0.23700000000000018	0.959601808750433
0.23800000000000018	0.9593270427235547
0.23900000000000018	0.9590516782249211
0.24000000000000019	0.958775717533788
0.2410000000000002	0.9584991629191932
0.2420000000000002	0.9582220166400393
0.2430000000000002	0.9579442809451741
0.2440000000000002	0.9576659580734714
0.2450000000000002	0.9573870502539114
0.2460000000000002	0.9571075597056562
0.2470000000000002	0.9568274886381296
0.2480000000000002	0.9565468392510934
0.2490000000000002	0.9562656137347205
0.25000000000000017	0.955983869217118
0.25100000000000017	0.9557014930983585
0.25200000000000017	0.9554185472662032
0.25300000000000017	0.9551349938479455
0.25400000000000017	0.9548509202071205
0.25500000000000017	0.9545662833807873
0.25600000000000017	0.9542810854940502
0.2570000000000002	0.9539953286629974
0.2580000000000002	0.9537090149947718
0.2590000000000002	0.9534221465876367
0.2600000000000002	0.9531347255310415
0.2610000000000002	0.9528467539056885
0.2620000000000002	0.9525582337835978
0.2630000000000002	0.9522691672281695
0.2640000000000002	0.9519795562942495
0.2650000000000002	0.9516894030281906
0.2660000000000002	0.9513987094679152
0.2670000000000002	0.9511074776429763
0.2680000000000002	0.9508157095746169
0.2690000000000002	0.950523407275833
0.2700000000000002	0.9502305727514287
0.2710000000000002	0.9499372079980791
0.2720000000000002	0.9496433150043843
0.2730000000000002	0.9493488957509292
0.2740000000000002	0.9490539522103391
0.2750000000000002	0.9487584863473364
0.2760000000000002	0.948462500118796
0.2770000000000002	0.9481659954737982
0.2780000000000002	0.9478689743536867
0.2790000000000002	0.9475714386921186
0.2800000000000002	0.947273390415119
0.2810000000000002	0.9469748314411348
0.2820000000000002	0.9466757636810839
0.2830000000000002	0.9463761890384085
0.2840000000000002	0.946076109409125
0.2850000000000002	0.9457755266818763
0.2860000000000002	0.9454744427379778
0.2870000000000002	0.9451728594514703
0.2880000000000002	0.9448707786891674
0.2890000000000002	0.9445682023107029
0.2900000000000002	0.9442651321685799
0.2910000000000002	0.9439615701082164
0.2920000000000002	0.9436575179679947
0.2930000000000002	0.9433529775793046
0.2940000000000002	0.9430479507665908
0.2950000000000002	0.942742439347399
0.2960000000000002	0.9424364451324183
0.2970000000000002	0.9421299699255286
0.2980000000000002	0.9418230155238422
0.2990000000000002	0.9415155837177476
0.3000000000000002	0.9412076762909547
0.3010000000000002	0.9408992950205346
0.3020000000000002	0.9405904416769636
0.3030000000000002	0.9402811180241651
0.3040000000000002	0.9399713258195492
0.3050000000000002	0.939661066814056
0.3060000000000002	0.939350342752195
0.3070000000000002	0.939039155372085
0.3080000000000002	0.9387275064054945
0.3090000000000002	0.9384153975778808
0.3100000000000002	0.93810283060843
0.3110000000000002	0.9377898072100938
0.3120000000000002	0.9374763290896291
0.3130000000000002	0.9371623979476361
0.3140000000000002	0.9368480154785954
0.3150000000000002	0.9365331833709046
0.3160000000000002	0.9362179033069166
0.3170000000000002	0.9359021769629751
0.3180000000000002	0.9355860060094509
0.31900000000000023	0.9352693921107773
0.32000000000000023	0.9349523369254872
0.32100000000000023	0.9346348421062467
0.32200000000000023	0.9343169092998899
0.32300000000000023	0.9339985401474553
0.32400000000000023	0.9336797362842175
0.32500000000000023	0.9333604993397222
0.32600000000000023	0.9330408309378213
0.32700000000000023	0.9327207326967031
0.32800000000000024	0.932400206228927
0.32900000000000024	0.9320792531414578
0.33000000000000024	0.9317578750356944
0.33100000000000024	0.9314360735075046
0.33200000000000024	0.9311138501472566
0.33300000000000024	0.930791206539849
0.33400000000000024	0.9304681442647444
0.33500000000000024	0.930144664895998
0.33600000000000024	0.9298207700022898
0.33700000000000024	0.9294964611469546
0.33800000000000024	0.9291717398880116
0.33900000000000025	0.9288466077781952
0.34000000000000025	0.9285210663649847
0.34100000000000025	0.928195117190632
0.34200000000000025	0.9278687617921922
0.34300000000000025	0.9275420017015532
0.34400000000000025	0.9272148384454612
0.34500000000000025	0.9268872735455527
0.34600000000000025	0.9265593085183803
0.34700000000000025	0.926230944875441
0.34800000000000025	0.9259021841232046
0.34900000000000025	0.9255730277631398
0.35000000000000026	0.9252434772917427
0.35100000000000026	0.9249135342005631
0.35200000000000026	0.9245831999762305
0.35300000000000026	0.9242524761004818
0.35400000000000026	0.9239213640501875
0.35500000000000026	0.9235898652973752
0.35600000000000026	0.9232579813092604
0.35700000000000026	0.9229257135482662
0.35800000000000026	0.9225930634720542
0.35900000000000026	0.9222600325335453
0.36000000000000026	0.9219266221809468
0.36100000000000027	0.9215928338577771
0.36200000000000027	0.9212586690028902
0.36300000000000027	0.920924129050499
0.36400000000000027	0.9205892154302
0.36500000000000027	0.9202539295669991
0.36600000000000027	0.9199182728813319
0.36700000000000027	0.9195822467890905
0.36800000000000027	0.919245852701644
0.36900000000000027	0.9189090920258642
0.3700000000000003	0.9185719661641478
0.3710000000000003	0.9182344765144378
0.3720000000000003	0.9178966244702483
0.3730000000000003	0.917558459673046
0.3740000000000003	0.9172198856074556
0.3750000000000003	0.9168809532392603
0.3760000000000003	0.9165416200651703
0.3770000000000003	0.9162019767978005
0.3780000000000003	0.9158619794052496
0.3790000000000003	0.9155216292506393
0.3800000000000003	0.915180927692838
0.3810000000000003	0.9148398760864785
0.3820000000000003	0.9144984757819812
0.3830000000000003	0.9141567281255736
0.3840000000000003	0.9138146344593105
0.3850000000000003	0.9134721961210974
0.3860000000000003	0.9131294144447061
0.3870000000000003	0.9127862907597987
0.3880000000000003	0.912442826391945
0.3890000000000003	0.912099022662645
0.3900000000000003	0.9117548808893455
0.3910000000000003	0.9114104023854621
0.3920000000000003	0.9110655884603965
0.3930000000000003	0.9107204404195578
0.3940000000000003	0.9103749595643806
0.3950000000000003	0.9100291471923422
0.3960000000000003	0.9096830045969851
0.3970000000000003	0.9093365330679322
0.3980000000000003	0.9089897338909072
0.3990000000000003	0.9086426083477527
0.4000000000000003	0.9082951577164479
0.4010000000000003	0.9079473832711267
0.4020000000000003	0.9075992862820965
0.4030000000000003	0.9072508680158553
0.4040000000000003	0.9069021297351092
0.4050000000000003	0.9065530726987909
0.4060000000000003	0.9062036981620765
0.4070000000000003	0.9058540073764025
0.4080000000000003	0.9055040015894842
0.4090000000000003	0.9051536820453309
0.4100000000000003	0.9048030499842649
0.4110000000000003	0.9044521066429368
0.4120000000000003	0.9041008532543435
0.4130000000000003	0.9037492910478431
0.4140000000000003	0.903397421249172
0.4150000000000003	0.9030452450804637
0.4160000000000003	0.9026927637602601
0.4170000000000003	0.9023399785035325
0.4180000000000003	0.9019868905216941
0.4190000000000003	0.9016335010226182
0.4200000000000003	0.9012798112106531
0.4210000000000003	0.9009258222866371
0.4220000000000003	0.9005715354479147
0.4230000000000003	0.9002169518883527
0.4240000000000003	0.8998620727983543
0.4250000000000003	0.8995068993648753
0.4260000000000003	0.8991514327714386
0.4270000000000003	0.8987956741981497
0.4280000000000003	0.8984396248217106
0.4290000000000003	0.8980832858154368
0.4300000000000003	0.8977266583492697
0.4310000000000003	0.8973697435897918
0.43200000000000033	0.8970125427002424
0.43300000000000033	0.8966550568405307
0.43400000000000033	0.896297287167251
0.43500000000000033	0.8959365621480133
0.43600000000000033	0.8955809009898715
0.43700000000000033	0.8952222867825108
0.43800000000000033	0.8948633933550874
0.43900000000000033	0.8945042218478311
0.44000000000000034	0.8941447733977383
0.44100000000000034	0.8937850491385898
0.44200000000000034	0.8934250502009602
0.44300000000000034	0.8930647777122347
0.44400000000000034	0.8927042327966207
0.44500000000000034	0.8923434165751618
0.44600000000000034	0.8919823301657507
0.44700000000000034	0.8916209746831422
0.44800000000000034	0.8912593512389664
0.44900000000000034	0.8908974609417423
0.45000000000000034	0.8905353048968897
0.45100000000000035	0.8901728842067422
0.45200000000000035	0.8898101999705599
0.45300000000000035	0.8894472532845431
0.45400000000000035	0.8890840452418427
0.45500000000000035	0.8887205769325741
0.45600000000000035	0.8883568494438301
0.45700000000000035	0.8879928638596922
0.45800000000000035	0.8876286212612424
0.45900000000000035	0.887264122726576
0.46000000000000035	0.8868993693308141
0.46100000000000035	0.8865343621461154
0.46200000000000035	0.8861691022416869
0.46300000000000036	0.8858035906837974
0.46400000000000036	0.8854378285357883
0.46500000000000036	0.885071816858085
0.46600000000000036	0.88470555670821
0.46700000000000036	0.8843390491407925
0.46800000000000036	0.8839722951013425
0.46900000000000036	0.8836052958593684
0.47000000000000036	0.883223403694469
0.47100000000000036	0.8828705656050001
0.47200000000000036	0.8825028366761258
0.47300000000000036	0.8821348666655868
0.47400000000000037	0.88176665646443
0.47500000000000037	0.8813982071800027
0.47600000000000037	0.88102951984141
0.47700000000000037	0.880660595474977
0.47800000000000037	0.8802914351042583
0.47900000000000037	0.8799220397500486
0.48000000000000037	0.8795524104303947
0.48100000000000037	0.8791825481606046
0.4820000000000004	0.8788124539532586
0.4830000000000004	0.8784421288182203
0.4840000000000004	0.8780715737626459
0.4850000000000004	0.8777007897909953
0.4860000000000004	0.877329777905042
0.4870000000000004	0.8769585391038835
0.4880000000000004	0.8765870743839517
0.4890000000000004	0.8762153847390224
0.4900000000000004	0.8758434711602252
0.4910000000000004	0.8754713346360544
0.4920000000000004	0.875098976152378
0.4930000000000004	0.8747263966924477
0.4940000000000004	0.8743535972369094
0.4950000000000004	0.8739805787638123
0.4960000000000004	0.8736073422486179
0.4970000000000004	0.8732338886642111
0.4980000000000004	0.8728602189809092
0.4990000000000004	0.8724863341664698
0.5000000000000003	0.8721122351861036
0.5010000000000003	0.8717379230024803
0.5020000000000003	0.8713633985757403
0.5030000000000003	0.8709886628635028
0.5040000000000003	0.8706137168208758
0.5050000000000003	0.8702385614004637
0.5060000000000003	0.8698631975523792
0.5070000000000003	0.8694876262242495
0.5080000000000003	0.8691118483612271
0.5090000000000003	0.8687358649059983
0.5100000000000003	0.8683596767987916
0.5110000000000003	0.8679832849773873
0.5120000000000003	0.8676066903771261
0.5130000000000003	0.8672298939309173
0.5140000000000003	0.8668528965692485
0.5150000000000003	0.8664756992201934
0.5160000000000003	0.8660983028094205
0.5170000000000003	0.8657207082602038
0.5180000000000003	0.865342916493426
0.5190000000000003	0.8649649284275936
0.5200000000000004	0.8645867449788408
0.5210000000000004	0.8642083670609387
0.5220000000000004	0.8638297955853057
0.5230000000000004	0.8634510314610124
0.5240000000000004	0.8630720755947929
0.5250000000000004	0.8626929288910515
0.5260000000000004	0.8623135922518709
0.5270000000000004	0.8619340665770205
0.5280000000000004	0.8615543527639645
0.5290000000000004	0.8611744517078702
0.5300000000000004	0.8607943643016152
0.5310000000000004	0.860414091435796
0.5320000000000004	0.8600336339987356
0.5330000000000004	0.8596529928764913
0.5340000000000004	0.8592721918867823
0.5350000000000004	0.8588911859343661
0.5360000000000004	0.8585099989197403
0.5370000000000004	0.8581286317204498
0.5380000000000004	0.857747085211827
0.5390000000000004	0.857365360266999
0.5400000000000004	0.8569834577568929
0.5410000000000004	0.8566013568172864
0.5420000000000004	0.8562191020309694
0.5430000000000004	0.8558366722971282
0.5440000000000004	0.8554540684774038
0.5450000000000004	0.8550712914312631
0.5460000000000004	0.8546883420160047
0.5470000000000004	0.8543052210867669
0.5480000000000004	0.8539219294965361
0.5490000000000004	0.8535384680961523
0.5500000000000004	0.8531548377343159
0.5510000000000004	0.8527710392575979
0.5520000000000004	0.8523870735104436
0.5530000000000004	0.8520029413351812
0.5540000000000004	0.8516186435720283
0.5550000000000004	0.8512341810590996
0.5560000000000004	0.8508495546324131
0.5570000000000004	0.8504647651258974
0.5580000000000004	0.8500798133713984
0.5590000000000004	0.8496947001986859
0.5600000000000004	0.849309426435461
0.5610000000000004	0.8489239929073628
0.5620000000000004	0.848538400437974
0.5630000000000004	0.848152649848829
0.5640000000000004	0.8477667419594204
0.5650000000000004	0.8473806775872039
0.5660000000000004	0.8469944575476076
0.5670000000000004	0.8466080826540366
0.5680000000000004	0.8462215537178799
0.5690000000000004	0.8458348715485171
0.5700000000000004	0.8454480369533248
0.5710000000000004	0.8450610507376842
0.5720000000000004	0.8446739137049843
0.5730000000000004	0.8442866266566323
0.5740000000000004	0.8438991903920561
0.5750000000000004	0.8435116057087139
0.5760000000000004	0.8431238734020985
0.5770000000000004	0.8427359942657436
0.5780000000000004	0.8423479690912309
0.5790000000000004	0.841959798668196
0.5800000000000004	0.841571483784334
0.5810000000000004	0.8411830252254054
0.5820000000000004	0.8407944237752438
0.5830000000000004	0.8404056802157606
0.5840000000000004	0.840016795326951
0.5850000000000004	0.8396277698869001
0.5860000000000004	0.8392386046717899
0.5870000000000004	0.8388493004559036
0.5880000000000004	0.8384598580116326
0.5890000000000004	0.8380702781094822
0.5900000000000004	0.8376805615180773
0.5910000000000004	0.837290709004168
0.5920000000000004	0.8369007213326357
0.5930000000000004	0.8365105992664991
0.5940000000000004	0.8361203435669194
0.5950000000000004	0.835729954993206
0.5960000000000004	0.8353394343028231
0.5970000000000004	0.834948782251394
0.5980000000000004	0.8345579995927078
0.5990000000000004	0.8341670870787246
0.6000000000000004	0.8337760454595808
0.6010000000000004	0.8333848754835951
0.6020000000000004	0.8329935778972738
0.6030000000000004	0.8326021534453164
0.6040000000000004	0.832210602870621
0.6050000000000004	0.8318189269142897
0.6060000000000004	0.8314271263156341
0.6070000000000004	0.8310352018121806
0.6080000000000004	0.8306431541396758
0.6090000000000004	0.8302509840320921
0.6100000000000004	0.8298586922216328
0.6110000000000004	0.8294662794387367
0.6120000000000004	0.8290737464120848
0.6130000000000004	0.8286810938686042
0.6140000000000004	0.8282883225334745
0.6150000000000004	0.8278954331301321
0.6160000000000004	0.8275024263802752
0.6170000000000004	0.8271093030038705
0.6180000000000004	0.8267160637191562
0.6190000000000004	0.8263227092426486
0.6200000000000004	0.8259292402891466
0.6210000000000004	0.8255356575717365
0.6220000000000004	0.8251419618017982
0.6230000000000004	0.824748153689009
0.6240000000000004	0.8243542339413484
0.6250000000000004	0.8239602032651044
0.6260000000000004	0.823566062364878
0.6270000000000004	0.8231718119435862
0.6280000000000004	0.82277745270247
0.6290000000000004	0.8223829853410973
0.6300000000000004	0.821988410557368
0.6310000000000004	0.8215937290475195
0.6320000000000005	0.82119894150613
0.6330000000000005	0.8208040486261257
0.6340000000000005	0.8204090510987833
0.6350000000000005	0.8200139496137355
0.6360000000000005	0.8196187448589771
0.6370000000000005	0.8192234375208667
0.6380000000000005	0.8188280282841341
0.6390000000000005	0.8184325178318844
0.6400000000000005	0.8180369068456013
0.6410000000000005	0.8176411960051532
0.6420000000000005	0.8172453859887967
0.6430000000000005	0.8168494774731826
0.6440000000000005	0.8164534711333589
0.6450000000000005	0.8160573676427756
0.6460000000000005	0.8156611676732914
0.6470000000000005	0.8152648718951745
0.6480000000000005	0.8148684809771097
0.6490000000000005	0.8144719955862025
0.6500000000000005	0.8140754163879826
0.6510000000000005	0.8136787440464095
0.6520000000000005	0.8132819792238762
0.6530000000000005	0.8128851225812131
0.6540000000000005	0.8124881747776935
0.6550000000000005	0.8120911364710378
0.6560000000000005	0.8116940083174166
0.6570000000000005	0.8112967909714566
0.6580000000000005	0.8108994850862432
0.6590000000000005	0.8105020913133266
0.6600000000000005	0.8101046103027244
0.6610000000000005	0.8097070427029277
0.6620000000000005	0.8093093891609031
0.6630000000000005	0.8089116503220986
0.6640000000000005	0.8085138268304467
0.6650000000000005	0.8081159193283693
0.6660000000000005	0.8077180927444643
0.6670000000000005	0.8073200103291653
0.6680000000000005	0.806921845912545
0.6690000000000005	0.8065234620115986
0.6700000000000005	0.8061251440411331
0.6710000000000005	0.8057267458832775
0.6720000000000005	0.8053282681699921
0.6730000000000005	0.8049297115317596
0.6740000000000005	0.8045310765975896
0.6750000000000005	0.8041323639950195
0.6760000000000005	0.8037335743501226
0.6770000000000005	0.8033347082875086
0.6780000000000005	0.8029357664303293
0.6790000000000005	0.8025367494002822
0.6800000000000005	0.8021376578176143
0.6810000000000005	0.8017384923011256
0.6820000000000005	0.8013392534681738
0.6830000000000005	0.8009399419346784
0.6840000000000005	0.800540558315123
0.6850000000000005	0.80014110322256
0.6860000000000005	0.7997415772686152
0.6870000000000005	0.7993419810634899
0.6880000000000005	0.7989423152159667
0.6890000000000005	0.7985425803334114
0.6900000000000005	0.7981427770217787
0.6910000000000005	0.7976327283095208
0.6920000000000005	0.7973429675280546
0.6930000000000005	0.7969429625508443
0.6940000000000005	0.796542891554323
0.6950000000000005	0.7961427551374402
0.6960000000000005	0.795742553897754
0.6970000000000005	0.7953422884314365
0.6980000000000005	0.7949419593332769
0.6990000000000005	0.7945415671966858
0.7000000000000005	0.7941411126136975
0.7010000000000005	0.7937405961749745
0.7020000000000005	0.7933400184698121
0.7030000000000005	0.7929393800861393
0.7040000000000005	0.7925386816105243
0.7050000000000005	0.7921379236281788
0.7060000000000005	0.791737106722958
0.7070000000000005	0.791336231477369
0.7080000000000005	0.7909352984725696
0.7090000000000005	0.7905343082883755
0.7100000000000005	0.7901332615032606
0.7110000000000005	0.7897321586943632
0.7120000000000005	0.789331000437488
0.7130000000000005	0.7889297873071098
0.7140000000000005	0.7885285198763766
0.7150000000000005	0.7881271987171138
0.7160000000000005	0.7877258243998262
0.7170000000000005	0.7873243974937035
0.7180000000000005	0.7869229185666213
0.7190000000000005	0.786521388185146
0.7200000000000005	0.786119806914538
0.7210000000000005	0.7857181753187541
0.7220000000000005	0.7853164939604518
0.7230000000000005	0.7849147634009925
0.7240000000000005	0.7845129842004439
0.7250000000000005	0.784111156917584
0.7260000000000005	0.7837092821099048
0.7270000000000005	0.7833073603336143
0.7280000000000005	0.7829053921436407
0.7290000000000005	0.7825033780936353
0.7300000000000005	0.7821013187359761
0.7310000000000005	0.7816992146217699
0.7320000000000005	0.781297066300857
0.7330000000000005	0.780894874321813
0.7340000000000005	0.7804926392319531
0.7350000000000005	0.780090361577334
0.7360000000000005	0.7796880419027583
0.7370000000000005	0.7792856807517775
0.7380000000000005	0.7788832786666933
0.7390000000000005	0.7784808361885636
0.7400000000000005	0.778078358987167
0.7410000000000005	0.777675837401105
0.7420000000000005	0.7772732770335082
0.7430000000000005	0.7768706784205115
0.7440000000000005	0.776468042097022
0.7450000000000006	0.7760653685967238
0.7460000000000006	0.7756626584520766
0.7470000000000006	0.7752599121943253
0.7480000000000006	0.7748571303534956
0.7490000000000006	0.7744543134584024
0.7500000000000006	0.7740514620366499
0.7510000000000006	0.7736485766146354
0.7520000000000006	0.7732456577175532
0.7530000000000006	0.7728427058693945
0.7540000000000006	0.7724397215929538
0.7550000000000006	0.7720367054098292
0.7560000000000006	0.771633652237607
0.7570000000000006	0.7712305738040641
0.7580000000000006	0.7708274650249982
0.7590000000000006	0.7704243264171956
0.7600000000000006	0.7700211584962582
0.7610000000000006	0.7696179617766089
0.7620000000000006	0.7692147367714938
0.7630000000000006	0.7688114839929844
0.7640000000000006	0.7684082039519806
0.7650000000000006	0.7680048971582142
0.7660000000000006	0.7676015641202515
0.7670000000000006	0.7671982053454957
0.7680000000000006	0.7667948213401891
0.7690000000000006	0.7663914126094183
0.7700000000000006	0.765987979657114
0.7710000000000006	0.7655845229860556
0.7720000000000006	0.7651810430978734
0.7730000000000006	0.7647775404930511
0.7740000000000006	0.7643740156709294
0.7750000000000006	0.7639704691297085
0.7760000000000006	0.7635669013664488
0.7770000000000006	0.7631633128770771
0.7780000000000006	0.7627597041563858
0.7790000000000006	0.7623560756980392
0.7800000000000006	0.7619524279945726
0.7810000000000006	0.7615487615373971
0.7820000000000006	0.7611450768168025
0.7830000000000006	0.7607413743219575
0.7840000000000006	0.7603376545409161
